TabuSearch,solution_2992.json,505299
TabuSearch,solution_2993.json,505639
TabuSearch,solution_2994.json,505639
TabuSearch,solution_2995.json,505585
TabuSearch,solution_2996.json,505585
TabuSearch,solution_2997.json,505619
TabuSearch,solution_2998.json,505299
TabuSearch,solution_2999.json,505299
TabuSearch,solution_3000.json,505299
TabuSearch,solution_3001.json,505299
TabuSearch,solution_3002.json,505639
TabuSearch,solution_3003.json,505639
TabuSearch,solution_3004.json,505585
TabuSearch,solution_3005.json,505585
TabuSearch,solution_3006.json,505619
TabuSearch,solution_3007.json,505299
TabuSearch,solution_3008.json,505299
TabuSearch,solution_3009.json,505299
TabuSearch,solution_3010.json,505299
TabuSearch,solution_3011.json,505639
TabuSearch,solution_3012.json,505639
TabuSearch,solution_3013.json,505585
TabuSearch,solution_3014.json,505585
TabuSearch,solution_3015.json,505619
TabuSearch,solution_3016.json,505299
TabuSearch,solution_3017.json,505299
TabuSearch,solution_3018.json,505299
TabuSearch,solution_3019.json,505299
TabuSearch,solution_3020.json,505639
TabuSearch,solution_3021.json,505639
TabuSearch,solution_3022.json,505585
TabuSearch,solution_3023.json,505585
TabuSearch,solution_3024.json,505619
TabuSearch,solution_3025.json,505299
TabuSearch,solution_3026.json,505299
TabuSearch,solution_3027.json,505299
TabuSearch,solution_3028.json,505299
TabuSearch,solution_3029.json,505639
TabuSearch,solution_3030.json,505639
TabuSearch,solution_3031.json,505585
TabuSearch,solution_3032.json,505585
TabuSearch,solution_3033.json,505619
TabuSearch,solution_3034.json,505299
TabuSearch,solution_3035.json,505299
TabuSearch,solution_3036.json,505299
TabuSearch,solution_3037.json,505299
TabuSearch,solution_3038.json,505639
TabuSearch,solution_3039.json,505639
TabuSearch,solution_3040.json,505585
TabuSearch,solution_3041.json,505585
TabuSearch,solution_3042.json,505619
TabuSearch,solution_3043.json,505299
TabuSearch,solution_3044.json,505299
TabuSearch,solution_3045.json,505299
TabuSearch,solution_3046.json,505299
TabuSearch,solution_3047.json,505639
TabuSearch,solution_3048.json,505639
TabuSearch,solution_3049.json,505585
TabuSearch,solution_3050.json,505585
TabuSearch,solution_3051.json,505619
TabuSearch,solution_3052.json,505299
TabuSearch,solution_3053.json,505299
TabuSearch,solution_3054.json,505299
TabuSearch,solution_3055.json,505299
TabuSearch,solution_3056.json,505639
TabuSearch,solution_3057.json,505639
TabuSearch,solution_3058.json,505585
TabuSearch,solution_3059.json,505585
TabuSearch,solution_3060.json,505619
TabuSearch,solution_3061.json,505299
TabuSearch,solution_3062.json,505299
TabuSearch,solution_3063.json,505299
TabuSearch,solution_3064.json,505299
TabuSearch,solution_3065.json,505639
TabuSearch,solution_3066.json,505639
TabuSearch,solution_3067.json,505585
TabuSearch,solution_3068.json,505585
TabuSearch,solution_3069.json,505619
TabuSearch,solution_3070.json,505299
TabuSearch,solution_3071.json,505299
TabuSearch,solution_3072.json,505299
TabuSearch,solution_3073.json,505299
TabuSearch,solution_3074.json,505639
TabuSearch,solution_3075.json,505639
TabuSearch,solution_3076.json,505585
TabuSearch,solution_3077.json,505585
TabuSearch,solution_3078.json,505619
TabuSearch,solution_3079.json,505299
TabuSearch,solution_3080.json,505299
TabuSearch,solution_3081.json,505299
TabuSearch,solution_3082.json,505299
TabuSearch,solution_3083.json,505639
TabuSearch,solution_3084.json,505639
TabuSearch,solution_3085.json,505585
TabuSearch,solution_3086.json,505585
TabuSearch,solution_3087.json,505619
TabuSearch,solution_3088.json,505299
TabuSearch,solution_3089.json,505299
TabuSearch,solution_3090.json,505299
TabuSearch,solution_3091.json,505299
TabuSearch,solution_3092.json,505639
TabuSearch,solution_3093.json,505639
TabuSearch,solution_3094.json,505585
TabuSearch,solution_3095.json,505585
TabuSearch,solution_3096.json,505619
TabuSearch,solution_3097.json,505299
TabuSearch,solution_3098.json,505299
TabuSearch,solution_3099.json,505299
TabuSearch,solution_3100.json,505299
TabuSearch,solution_3101.json,505639
TabuSearch,solution_3102.json,505639
TabuSearch,solution_3103.json,505585
TabuSearch,solution_3104.json,505585
TabuSearch,solution_3105.json,505619
TabuSearch,solution_3106.json,505299
TabuSearch,solution_3107.json,505299
TabuSearch,solution_3108.json,505299
TabuSearch,solution_3109.json,505299
TabuSearch,solution_3110.json,505639
TabuSearch,solution_3111.json,505639
TabuSearch,solution_3112.json,505585
TabuSearch,solution_3113.json,505585
TabuSearch,solution_3114.json,505619
TabuSearch,solution_3115.json,505299
TabuSearch,solution_3116.json,505299
TabuSearch,solution_3117.json,505299
TabuSearch,solution_3118.json,505299
TabuSearch,solution_3119.json,505639
TabuSearch,solution_3120.json,505639
TabuSearch,solution_3121.json,505585
TabuSearch,solution_3122.json,505585
TabuSearch,solution_3123.json,505619
TabuSearch,solution_3124.json,505299
TabuSearch,solution_3125.json,505299
TabuSearch,solution_3126.json,505299
TabuSearch,solution_3127.json,505299
TabuSearch,solution_3128.json,505639
TabuSearch,solution_3129.json,505639
TabuSearch,solution_3130.json,505585
TabuSearch,solution_3131.json,505585
TabuSearch,solution_3132.json,505619
TabuSearch,solution_3133.json,505299
TabuSearch,solution_3134.json,505299
TabuSearch,solution_3135.json,505299
TabuSearch,solution_3136.json,505299
TabuSearch,solution_3137.json,505639
TabuSearch,solution_3138.json,505639
TabuSearch,solution_3139.json,505585
TabuSearch,solution_3140.json,505585
TabuSearch,solution_3141.json,505619
TabuSearch,solution_3142.json,505299
TabuSearch,solution_3143.json,505299
TabuSearch,solution_3144.json,505299
TabuSearch,solution_3145.json,505299
TabuSearch,solution_3146.json,505639
TabuSearch,solution_3147.json,505639
TabuSearch,solution_3148.json,505585
TabuSearch,solution_3149.json,505585
TabuSearch,solution_3150.json,505619
TabuSearch,solution_3151.json,505299
TabuSearch,solution_3152.json,505299
TabuSearch,solution_3153.json,505299
TabuSearch,solution_3154.json,505299
TabuSearch,solution_3155.json,505639
TabuSearch,solution_3156.json,505639
TabuSearch,solution_3157.json,505585
TabuSearch,solution_3158.json,505585
TabuSearch,solution_3159.json,505619
TabuSearch,solution_3160.json,505299
TabuSearch,solution_3161.json,505299
TabuSearch,solution_3162.json,505299
TabuSearch,solution_3163.json,505299
TabuSearch,solution_3164.json,505639
TabuSearch,solution_3165.json,505639
TabuSearch,solution_3166.json,505585
TabuSearch,solution_3167.json,505585
TabuSearch,solution_3168.json,505619
TabuSearch,solution_3169.json,505299
TabuSearch,solution_3170.json,505299
TabuSearch,solution_3171.json,505299
TabuSearch,solution_3172.json,505299
TabuSearch,solution_3173.json,505639
TabuSearch,solution_3174.json,505639
TabuSearch,solution_3175.json,505585
TabuSearch,solution_3176.json,505585
TabuSearch,solution_3177.json,505619
TabuSearch,solution_3178.json,505299
TabuSearch,solution_3179.json,505299
TabuSearch,solution_3180.json,505299
TabuSearch,solution_3181.json,505299
TabuSearch,solution_3182.json,505639
TabuSearch,solution_3183.json,505639
TabuSearch,solution_3184.json,505585
TabuSearch,solution_3185.json,505585
TabuSearch,solution_3186.json,505619
TabuSearch,solution_3187.json,505299
TabuSearch,solution_3188.json,505299
TabuSearch,solution_3189.json,505299
TabuSearch,solution_3190.json,505299
TabuSearch,solution_3191.json,505639
TabuSearch,solution_3192.json,505639
TabuSearch,solution_3193.json,505585
TabuSearch,solution_3194.json,505585
TabuSearch,solution_3195.json,505619
TabuSearch,solution_3196.json,505299
TabuSearch,solution_3197.json,505299
TabuSearch,solution_3198.json,505299
TabuSearch,solution_3199.json,505299
TabuSearch,solution_3200.json,505639
TabuSearch,solution_3201.json,505639
TabuSearch,solution_3202.json,505585
TabuSearch,solution_3203.json,505585
TabuSearch,solution_3204.json,505619
TabuSearch,solution_3205.json,505299
TabuSearch,solution_3206.json,505299
TabuSearch,solution_3207.json,505299
TabuSearch,solution_3208.json,505299
TabuSearch,solution_3209.json,505639
TabuSearch,solution_3210.json,505639
TabuSearch,solution_3211.json,505585
TabuSearch,solution_3212.json,505585
TabuSearch,solution_3213.json,505619
TabuSearch,solution_3214.json,505299
TabuSearch,solution_3215.json,505299
TabuSearch,solution_3216.json,505299
TabuSearch,solution_3217.json,505299
TabuSearch,solution_3218.json,505639
TabuSearch,solution_3219.json,505639
TabuSearch,solution_3220.json,505585
TabuSearch,solution_3221.json,505585
TabuSearch,solution_3222.json,505619
TabuSearch,solution_3223.json,505299
TabuSearch,solution_3224.json,505299
TabuSearch,solution_3225.json,505299
TabuSearch,solution_3226.json,505299
TabuSearch,solution_3227.json,505639
TabuSearch,solution_3228.json,505639
TabuSearch,solution_3229.json,505585
TabuSearch,solution_3230.json,505585
TabuSearch,solution_3231.json,505619
TabuSearch,solution_3232.json,505299
TabuSearch,solution_3233.json,505299
TabuSearch,solution_3234.json,505299
TabuSearch,solution_3235.json,505299
TabuSearch,solution_3236.json,505639
TabuSearch,solution_3237.json,505639
TabuSearch,solution_3238.json,505585
TabuSearch,solution_3239.json,505585
TabuSearch,solution_3240.json,505619
TabuSearch,solution_3241.json,505299
TabuSearch,solution_3242.json,505299
TabuSearch,solution_3243.json,505299
TabuSearch,solution_3244.json,505299
TabuSearch,solution_3245.json,505639
TabuSearch,solution_3246.json,505639
TabuSearch,solution_3247.json,505585
TabuSearch,solution_3248.json,505585
TabuSearch,solution_3249.json,505619
TabuSearch,solution_3250.json,505299
TabuSearch,solution_3251.json,505299
TabuSearch,solution_3252.json,505299
TabuSearch,solution_3253.json,505299
TabuSearch,solution_3254.json,505639
TabuSearch,solution_3255.json,505639
TabuSearch,solution_3256.json,505585
TabuSearch,solution_3257.json,505585
TabuSearch,solution_3258.json,505619
TabuSearch,solution_3259.json,505299
TabuSearch,solution_3260.json,505299
TabuSearch,solution_3261.json,505299
TabuSearch,solution_3262.json,505299
TabuSearch,solution_3263.json,505639
TabuSearch,solution_3264.json,505639
TabuSearch,solution_3265.json,505585
TabuSearch,solution_3266.json,505585
TabuSearch,solution_3267.json,505619
TabuSearch,solution_3268.json,505299
TabuSearch,solution_3269.json,505299
TabuSearch,solution_3270.json,505299
TabuSearch,solution_3271.json,505299
TabuSearch,solution_3272.json,505639
TabuSearch,solution_3273.json,505639
TabuSearch,solution_3274.json,505585
TabuSearch,solution_3275.json,505585
TabuSearch,solution_3276.json,505619
TabuSearch,solution_3277.json,505299
TabuSearch,solution_3278.json,505299
TabuSearch,solution_3279.json,505299
TabuSearch,solution_3280.json,505299
TabuSearch,solution_3281.json,505639
TabuSearch,solution_3282.json,505639
TabuSearch,solution_3283.json,505585
TabuSearch,solution_3284.json,505585
TabuSearch,solution_3285.json,505619
TabuSearch,solution_3286.json,505299
TabuSearch,solution_3287.json,505299
TabuSearch,solution_3288.json,505299
TabuSearch,solution_3289.json,505299
TabuSearch,solution_3290.json,505639
TabuSearch,solution_3291.json,505639
TabuSearch,solution_3292.json,505585
TabuSearch,solution_3293.json,505585
TabuSearch,solution_3294.json,505619
TabuSearch,solution_3295.json,505299
TabuSearch,solution_3296.json,505299
TabuSearch,solution_3297.json,505299
TabuSearch,solution_3298.json,505299
TabuSearch,solution_3299.json,505639
TabuSearch,solution_3300.json,505639
TabuSearch,solution_3301.json,505585
TabuSearch,solution_3302.json,505585
TabuSearch,solution_3303.json,505619
TabuSearch,solution_3304.json,505299
TabuSearch,solution_3305.json,505299
TabuSearch,solution_3306.json,505299
TabuSearch,solution_3307.json,505299
TabuSearch,solution_3308.json,505639
TabuSearch,solution_3309.json,505639
TabuSearch,solution_3310.json,505585
TabuSearch,solution_3311.json,505585
TabuSearch,solution_3312.json,505619
TabuSearch,solution_3313.json,505299
TabuSearch,solution_3314.json,505299
TabuSearch,solution_3315.json,505299
TabuSearch,solution_3316.json,505299
TabuSearch,solution_3317.json,505639
TabuSearch,solution_3318.json,505639
TabuSearch,solution_3319.json,505585
TabuSearch,solution_3320.json,505585
TabuSearch,solution_3321.json,505619
TabuSearch,solution_3322.json,505299
TabuSearch,solution_3323.json,505299
TabuSearch,solution_3324.json,505299
TabuSearch,solution_3325.json,505299
TabuSearch,solution_3326.json,505639
TabuSearch,solution_3327.json,505639
TabuSearch,solution_3328.json,505585
TabuSearch,solution_3329.json,505585
TabuSearch,solution_3330.json,505619
TabuSearch,solution_3331.json,505299
TabuSearch,solution_3332.json,505299
TabuSearch,solution_3333.json,505299
TabuSearch,solution_3334.json,505299
TabuSearch,solution_3335.json,505639
TabuSearch,solution_3336.json,505639
TabuSearch,solution_3337.json,505585
TabuSearch,solution_3338.json,505585
TabuSearch,solution_3339.json,505619
TabuSearch,solution_3340.json,505299
TabuSearch,solution_3341.json,505299
TabuSearch,solution_3342.json,505299
TabuSearch,solution_3343.json,505299
TabuSearch,solution_3344.json,505639
TabuSearch,solution_3345.json,505639
TabuSearch,solution_3346.json,505585
TabuSearch,solution_3347.json,505585
TabuSearch,solution_3348.json,505619
TabuSearch,solution_3349.json,505299
TabuSearch,solution_3350.json,505299
TabuSearch,solution_3351.json,505299
TabuSearch,solution_3352.json,505299
TabuSearch,solution_3353.json,505639
TabuSearch,solution_3354.json,505639
TabuSearch,solution_3355.json,505585
TabuSearch,solution_3356.json,505585
TabuSearch,solution_3357.json,505619
TabuSearch,solution_3358.json,505299
TabuSearch,solution_3359.json,505299
TabuSearch,solution_3360.json,505299
TabuSearch,solution_3361.json,505299
TabuSearch,solution_3362.json,505639
TabuSearch,solution_3363.json,505639
TabuSearch,solution_3364.json,505585
TabuSearch,solution_3365.json,505585
TabuSearch,solution_3366.json,505619
TabuSearch,solution_3367.json,505299
TabuSearch,solution_3368.json,505299
TabuSearch,solution_3369.json,505299
TabuSearch,solution_3370.json,505299
TabuSearch,solution_3371.json,505639
TabuSearch,solution_3372.json,505639
TabuSearch,solution_3373.json,505585
TabuSearch,solution_3374.json,505585
TabuSearch,solution_3375.json,505619
TabuSearch,solution_3376.json,505299
TabuSearch,solution_3377.json,505299
TabuSearch,solution_3378.json,505299
TabuSearch,solution_3379.json,505299
TabuSearch,solution_3380.json,505639
TabuSearch,solution_3381.json,505639
TabuSearch,solution_3382.json,505585
TabuSearch,solution_3383.json,505585
TabuSearch,solution_3384.json,505619
TabuSearch,solution_3385.json,505299
TabuSearch,solution_3386.json,505299
TabuSearch,solution_3387.json,505299
TabuSearch,solution_3388.json,505299
TabuSearch,solution_3389.json,505639
TabuSearch,solution_3390.json,505639
TabuSearch,solution_3391.json,505585
TabuSearch,solution_3392.json,505585
TabuSearch,solution_3393.json,505619
TabuSearch,solution_3394.json,505299
TabuSearch,solution_3395.json,505299
TabuSearch,solution_3396.json,505299
TabuSearch,solution_3397.json,505299
TabuSearch,solution_3398.json,505639
TabuSearch,solution_3399.json,505639
TabuSearch,solution_3400.json,505585
TabuSearch,solution_3401.json,505585
TabuSearch,solution_3402.json,505619
TabuSearch,solution_3403.json,505299
TabuSearch,solution_3404.json,505299
TabuSearch,solution_3405.json,505299
TabuSearch,solution_3406.json,505299
TabuSearch,solution_3407.json,505639
TabuSearch,solution_3408.json,505639
TabuSearch,solution_3409.json,505585
TabuSearch,solution_3410.json,505585
TabuSearch,solution_3411.json,505619
TabuSearch,solution_3412.json,505299
TabuSearch,solution_3413.json,505299
TabuSearch,solution_3414.json,505299
TabuSearch,solution_3415.json,505299
TabuSearch,solution_3416.json,505639
TabuSearch,solution_3417.json,505639
TabuSearch,solution_3418.json,505585
TabuSearch,solution_3419.json,505585
TabuSearch,solution_3420.json,505619
TabuSearch,solution_3421.json,505299
TabuSearch,solution_3422.json,505299
TabuSearch,solution_3423.json,505299
TabuSearch,solution_3424.json,505299
TabuSearch,solution_3425.json,505639
TabuSearch,solution_3426.json,505639
TabuSearch,solution_3427.json,505585
TabuSearch,solution_3428.json,505585
TabuSearch,solution_3429.json,505619
TabuSearch,solution_3430.json,505299
TabuSearch,solution_3431.json,505299
TabuSearch,solution_3432.json,505299
TabuSearch,solution_3433.json,505299
TabuSearch,solution_3434.json,505639
TabuSearch,solution_3435.json,505639
TabuSearch,solution_3436.json,505585
TabuSearch,solution_3437.json,505585
TabuSearch,solution_3438.json,505619
TabuSearch,solution_3439.json,505299
TabuSearch,solution_3440.json,505299
TabuSearch,solution_3441.json,505299
TabuSearch,solution_3442.json,505299
TabuSearch,solution_3443.json,505639
TabuSearch,solution_3444.json,505639
TabuSearch,solution_3445.json,505585
TabuSearch,solution_3446.json,505585
TabuSearch,solution_3447.json,505619
TabuSearch,solution_3448.json,505299
TabuSearch,solution_3449.json,505299
TabuSearch,solution_3450.json,505299
TabuSearch,solution_3451.json,505299
TabuSearch,solution_3452.json,505639
TabuSearch,solution_3453.json,505639
TabuSearch,solution_3454.json,505585
TabuSearch,solution_3455.json,505585
TabuSearch,solution_3456.json,505619
TabuSearch,solution_3457.json,505299
TabuSearch,solution_3458.json,505299
TabuSearch,solution_3459.json,505299
TabuSearch,solution_3460.json,505299
TabuSearch,solution_3461.json,505639
TabuSearch,solution_3462.json,505639
TabuSearch,solution_3463.json,505585
TabuSearch,solution_3464.json,505585
TabuSearch,solution_3465.json,505619
TabuSearch,solution_3466.json,505299
TabuSearch,solution_3467.json,505299
TabuSearch,solution_3468.json,505299
TabuSearch,solution_3469.json,505299
TabuSearch,solution_3470.json,505639
TabuSearch,solution_3471.json,505639
TabuSearch,solution_3472.json,505585
TabuSearch,solution_3473.json,505585
TabuSearch,solution_3474.json,505619
TabuSearch,solution_3475.json,505299
TabuSearch,solution_3476.json,505299
TabuSearch,solution_3477.json,505299
TabuSearch,solution_3478.json,505299
TabuSearch,solution_3479.json,505639
TabuSearch,solution_3480.json,505639
TabuSearch,solution_3481.json,505585
TabuSearch,solution_3482.json,505585
TabuSearch,solution_3483.json,505619
TabuSearch,solution_3484.json,505299
TabuSearch,solution_3485.json,505299
TabuSearch,solution_3486.json,505299
TabuSearch,solution_3487.json,505299
TabuSearch,solution_3488.json,505639
TabuSearch,solution_3489.json,505639
TabuSearch,solution_3490.json,505585
TabuSearch,solution_3491.json,505585
TabuSearch,solution_3492.json,505619
TabuSearch,solution_3493.json,505299
TabuSearch,solution_3494.json,505299
TabuSearch,solution_3495.json,505299
TabuSearch,solution_3496.json,505299
TabuSearch,solution_3497.json,505639
TabuSearch,solution_3498.json,505639
TabuSearch,solution_3499.json,505585
TabuSearch,solution_3500.json,505585
TabuSearch,solution_3501.json,505619
TabuSearch,solution_3502.json,505299
TabuSearch,solution_3503.json,505299
TabuSearch,solution_3504.json,505299
TabuSearch,solution_3505.json,505299
TabuSearch,solution_3506.json,505639
TabuSearch,solution_3507.json,505639
TabuSearch,solution_3508.json,505585
TabuSearch,solution_3509.json,505585
TabuSearch,solution_3510.json,505619
TabuSearch,solution_3511.json,505299
TabuSearch,solution_3512.json,505299
TabuSearch,solution_3513.json,505299
TabuSearch,solution_3514.json,505299
TabuSearch,solution_3515.json,505639
TabuSearch,solution_3516.json,505639
TabuSearch,solution_3517.json,505585
TabuSearch,solution_3518.json,505585
TabuSearch,solution_3519.json,505619
TabuSearch,solution_3520.json,505299
TabuSearch,solution_3521.json,505299
TabuSearch,solution_3522.json,505299
TabuSearch,solution_3523.json,505299
TabuSearch,solution_3524.json,505639
TabuSearch,solution_3525.json,505639
TabuSearch,solution_3526.json,505585
TabuSearch,solution_3527.json,505585
TabuSearch,solution_3528.json,505619
TabuSearch,solution_3529.json,505299
TabuSearch,solution_3530.json,505299
TabuSearch,solution_3531.json,505299
TabuSearch,solution_3532.json,505299
TabuSearch,solution_3533.json,505639
TabuSearch,solution_3534.json,505639
TabuSearch,solution_3535.json,505585
TabuSearch,solution_3536.json,505585
TabuSearch,solution_3537.json,505619
TabuSearch,solution_3538.json,505299
TabuSearch,solution_3539.json,505299
TabuSearch,solution_3540.json,505299
TabuSearch,solution_3541.json,505299
TabuSearch,solution_3542.json,505639
TabuSearch,solution_3543.json,505639
TabuSearch,solution_3544.json,505585
TabuSearch,solution_3545.json,505585
TabuSearch,solution_3546.json,505619
TabuSearch,solution_3547.json,505299
TabuSearch,solution_3548.json,505299
TabuSearch,solution_3549.json,505299
TabuSearch,solution_3550.json,505299
TabuSearch,solution_3551.json,505639
TabuSearch,solution_3552.json,505639
TabuSearch,solution_3553.json,505585
TabuSearch,solution_3554.json,505585
TabuSearch,solution_3555.json,505619
TabuSearch,solution_3556.json,505299
TabuSearch,solution_3557.json,505299
TabuSearch,solution_3558.json,505299
TabuSearch,solution_3559.json,505299
TabuSearch,solution_3560.json,505639
TabuSearch,solution_3561.json,505639
TabuSearch,solution_3562.json,505585
TabuSearch,solution_3563.json,505585
TabuSearch,solution_3564.json,505619
TabuSearch,solution_3565.json,505299
TabuSearch,solution_3566.json,505299
TabuSearch,solution_3567.json,505299
TabuSearch,solution_3568.json,505299
TabuSearch,solution_3569.json,505639
TabuSearch,solution_3570.json,505639
TabuSearch,solution_3571.json,505585
TabuSearch,solution_3572.json,505585
TabuSearch,solution_3573.json,505619
TabuSearch,solution_3574.json,505299
TabuSearch,solution_3575.json,505299
TabuSearch,solution_3576.json,505299
TabuSearch,solution_3577.json,505299
TabuSearch,solution_3578.json,505639
TabuSearch,solution_3579.json,505639
TabuSearch,solution_3580.json,505585
TabuSearch,solution_3581.json,505585
TabuSearch,solution_3582.json,505619
TabuSearch,solution_3583.json,505299
TabuSearch,solution_3584.json,505299
TabuSearch,solution_3585.json,505299
TabuSearch,solution_3586.json,505299
TabuSearch,solution_3587.json,505639
TabuSearch,solution_3588.json,505639
TabuSearch,solution_3589.json,505585
TabuSearch,solution_3590.json,505585
TabuSearch,solution_3591.json,505619
TabuSearch,solution_3592.json,505299
TabuSearch,solution_3593.json,505299
TabuSearch,solution_3594.json,505299
TabuSearch,solution_3595.json,505299
TabuSearch,solution_3596.json,505639
TabuSearch,solution_3597.json,505639
TabuSearch,solution_3598.json,505585
TabuSearch,solution_3599.json,505585
TabuSearch,solution_3600.json,505619
TabuSearch,solution_3601.json,505299
TabuSearch,solution_3602.json,505299
TabuSearch,solution_3603.json,505299
TabuSearch,solution_3604.json,505299
TabuSearch,solution_3605.json,505639
TabuSearch,solution_3606.json,505639
TabuSearch,solution_3607.json,505585
TabuSearch,solution_3608.json,505585
TabuSearch,solution_3609.json,505619
TabuSearch,solution_3610.json,505299
TabuSearch,solution_3611.json,505299
TabuSearch,solution_3612.json,505299
TabuSearch,solution_3613.json,505299
TabuSearch,solution_3614.json,505639
TabuSearch,solution_3615.json,505639
TabuSearch,solution_3616.json,505585
TabuSearch,solution_3617.json,505585
TabuSearch,solution_3618.json,505619
TabuSearch,solution_3619.json,505299
TabuSearch,solution_3620.json,505299
TabuSearch,solution_3621.json,505299
TabuSearch,solution_3622.json,505299
TabuSearch,solution_3623.json,505639
TabuSearch,solution_3624.json,505639
TabuSearch,solution_3625.json,505585
TabuSearch,solution_3626.json,505585
TabuSearch,solution_3627.json,505619
TabuSearch,solution_3628.json,505299
TabuSearch,solution_3629.json,505299
TabuSearch,solution_3630.json,505299
TabuSearch,solution_3631.json,505299
TabuSearch,solution_3632.json,505639
TabuSearch,solution_3633.json,505639
TabuSearch,solution_3634.json,505585
TabuSearch,solution_3635.json,505585
TabuSearch,solution_3636.json,505619
TabuSearch,solution_3637.json,505299
TabuSearch,solution_3638.json,505299
TabuSearch,solution_3639.json,505299
TabuSearch,solution_3640.json,505299
TabuSearch,solution_3641.json,505639
TabuSearch,solution_3642.json,505639
TabuSearch,solution_3643.json,505585
TabuSearch,solution_3644.json,505585
TabuSearch,solution_3645.json,505619
TabuSearch,solution_3646.json,505299
TabuSearch,solution_3647.json,505299
TabuSearch,solution_3648.json,505299
TabuSearch,solution_3649.json,505299
TabuSearch,solution_3650.json,505639
TabuSearch,solution_3651.json,505639
TabuSearch,solution_3652.json,505585
TabuSearch,solution_3653.json,505585
TabuSearch,solution_3654.json,505619
TabuSearch,solution_3655.json,505299
TabuSearch,solution_3656.json,505299
TabuSearch,solution_3657.json,505299
TabuSearch,solution_3658.json,505299
TabuSearch,solution_3659.json,505639
TabuSearch,solution_3660.json,505639
TabuSearch,solution_3661.json,505639
TabuSearch,solution_3662.json,505585
TabuSearch,solution_3663.json,505585
TabuSearch,solution_3664.json,505619
TabuSearch,solution_3665.json,505299
TabuSearch,solution_3666.json,505299
TabuSearch,solution_3667.json,505299
TabuSearch,solution_3668.json,505299
TabuSearch,solution_3669.json,505639
TabuSearch,solution_3670.json,505639
TabuSearch,solution_3671.json,505585
TabuSearch,solution_3672.json,505585
TabuSearch,solution_3673.json,505619
TabuSearch,solution_3674.json,505299
TabuSearch,solution_3675.json,505299
TabuSearch,solution_3676.json,505299
TabuSearch,solution_3677.json,505299
TabuSearch,solution_3678.json,505639
TabuSearch,solution_3679.json,505639
TabuSearch,solution_3680.json,505585
TabuSearch,solution_3681.json,505585
TabuSearch,solution_3682.json,505619
TabuSearch,solution_3683.json,505299
TabuSearch,solution_3684.json,505299
TabuSearch,solution_3685.json,505299
TabuSearch,solution_3686.json,505299
TabuSearch,solution_3687.json,505639
TabuSearch,solution_3688.json,505639
TabuSearch,solution_3689.json,505585
TabuSearch,solution_3690.json,505585
TabuSearch,solution_3691.json,505619
TabuSearch,solution_3692.json,505299
TabuSearch,solution_3693.json,505299
TabuSearch,solution_3694.json,505299
TabuSearch,solution_3695.json,505299
TabuSearch,solution_3696.json,505639
TabuSearch,solution_3697.json,505639
TabuSearch,solution_3698.json,505585
TabuSearch,solution_3699.json,505585
TabuSearch,solution_3700.json,505619
TabuSearch,solution_3701.json,505299
TabuSearch,solution_3702.json,505299
TabuSearch,solution_3703.json,505299
TabuSearch,solution_3704.json,505299
TabuSearch,solution_3705.json,505639
TabuSearch,solution_3706.json,505639
TabuSearch,solution_3707.json,505585
TabuSearch,solution_3708.json,505585
TabuSearch,solution_3709.json,505619
TabuSearch,solution_3710.json,505299
TabuSearch,solution_3711.json,505299
TabuSearch,solution_3712.json,505299
TabuSearch,solution_3713.json,505299
TabuSearch,solution_3714.json,505639
TabuSearch,solution_3715.json,505639
TabuSearch,solution_3716.json,505585
TabuSearch,solution_3717.json,505585
TabuSearch,solution_3718.json,505619
TabuSearch,solution_3719.json,505299
TabuSearch,solution_3720.json,505299
TabuSearch,solution_3721.json,505299
TabuSearch,solution_3722.json,505299
TabuSearch,solution_3723.json,505639
TabuSearch,solution_3724.json,505639
TabuSearch,solution_3725.json,505585
TabuSearch,solution_3726.json,505585
TabuSearch,solution_3727.json,505619
TabuSearch,solution_3728.json,505299
TabuSearch,solution_3729.json,505299
TabuSearch,solution_3730.json,505299
TabuSearch,solution_3731.json,505299
TabuSearch,solution_3732.json,505639
TabuSearch,solution_3733.json,505639
TabuSearch,solution_3734.json,505585
TabuSearch,solution_3735.json,505585
TabuSearch,solution_3736.json,505619
TabuSearch,solution_3737.json,505299
TabuSearch,solution_3738.json,505299
TabuSearch,solution_3739.json,505299
TabuSearch,solution_3740.json,505299
TabuSearch,solution_3741.json,505639
TabuSearch,solution_3742.json,505639
TabuSearch,solution_3743.json,505585
TabuSearch,solution_3744.json,505585
TabuSearch,solution_3745.json,505619
TabuSearch,solution_3746.json,505299
TabuSearch,solution_3747.json,505299
TabuSearch,solution_3748.json,505299
TabuSearch,solution_3749.json,505299
TabuSearch,solution_3750.json,505639
TabuSearch,solution_3751.json,505639
TabuSearch,solution_3752.json,505585
TabuSearch,solution_3753.json,505585
TabuSearch,solution_3754.json,505619
TabuSearch,solution_3755.json,505299
TabuSearch,solution_3756.json,505299
TabuSearch,solution_3757.json,505299
TabuSearch,solution_3758.json,505299
TabuSearch,solution_3759.json,505639
TabuSearch,solution_3760.json,505639
TabuSearch,solution_3761.json,505585
TabuSearch,solution_3762.json,505585
TabuSearch,solution_3763.json,505619
TabuSearch,solution_3764.json,505299
TabuSearch,solution_3765.json,505299
TabuSearch,solution_3766.json,505299
TabuSearch,solution_3767.json,505299
TabuSearch,solution_3768.json,505639
